-1.706507959710875433e+00,7.123947868706357767e+00
-9.398202526452404726e+00,8.574521367007342576e+00
5.058581360863131593e+00,7.311186953143291589e+00
-1.024213249379235080e+00,9.990757760709535751e-02
9.037563506951155290e+00,5.514411064742282598e+00
7.253397696252383398e+00,3.770669503022029634e+00
2.512044565911043748e+00,-2.088379748967627236e+00
4.832319680456319544e-01,-3.572478638062573708e+00
6.608239581442357569e+00,5.296893625373673586e+00
7.750997192561044358e+00,-1.093132044053321827e+01
4.269142228419861240e+00,3.860070592463168193e+00
5.333984554249898480e+00,6.885195352966335669e+00
-1.032270448166800847e+01,6.205635754887822486e+00
-7.199693029176486903e+00,1.036958596874888983e+01
7.861690750607592371e+00,-9.247861051950106770e+00
4.557862654153723270e+00,4.917951458060879411e+00
9.079571394042892152e+00,-9.806909214889188320e+00
-1.088721030402660794e+01,7.642485862277063724e+00
1.097032303178555424e+01,-1.128864210753804720e+01
-8.907709256842478496e+00,8.521841210714475423e+00
2.077478963557249259e+00,1.400660600355668084e+00
1.078880066381408653e+01,-1.113250858925788833e+01
-3.656568558330252294e+00,7.360126743141530703e+00
8.233817595327224126e+00,6.568034713245799239e+00
1.128760760208573632e+00,7.376663643881616217e+00
3.773924279451040809e-01,4.295695236671960848e-01
6.737932489551624826e+00,4.721027596935670978e+00
7.299135737576165184e+00,4.085826799576057766e+00
-2.509494873820762972e+00,7.777663812683860201e+00
-2.054853857468545986e-01,8.673619470238524976e-01
-7.857549255332532567e+00,1.074872709240466051e+01
-1.131890875544456421e+01,8.554211620248819870e+00
6.531869335101001539e-01,9.147895112849406374e+00
1.021651625462069823e+01,-1.089115769619067819e+01
-9.697138885339928294e+00,8.896879689681661318e+00
-7.310895456647124035e-01,5.727003583307408441e-01
-9.395548380201628191e+00,1.025701210930406937e+01
-1.542728939071091876e+00,1.801336613382603868e+00
-2.969311796884507082e+00,1.026699256466435273e+01
6.322774642163845549e+00,4.747371329261493855e+00
7.149107851955951887e+00,-1.016997288902852148e+01
1.454163499586594632e+00,7.604606309244525519e+00
3.826789572211007240e+00,5.169001253418743502e+00
4.216724097302210872e+00,4.908414378674472722e+00
3.018242474494007510e+00,-1.329448420138837350e-01
9.405661974881560639e+00,-1.167076661946518001e+01
8.159893706633528865e+00,-1.075432956668113782e+01
9.644098163260466094e+00,-1.112660733532895563e+01
-9.675297364961711111e+00,9.774841974558537316e+00
-1.488627504988754069e+00,-1.206541516196043773e+00
5.702424530868114516e+00,5.615021563974901042e+00
-9.266856232742451738e+00,8.044595247020032147e+00
-1.068819056751647878e+01,9.116164867447128728e+00
-8.797577908999889118e+00,1.046185630020507595e+01
-1.088088237390922153e+01,8.990402007158442288e+00
6.800799516970167602e+00,-1.193563997756166373e+01
-1.594878596218513245e+00,4.395821934960185695e-01
1.773460627677312385e+00,9.886064181788428940e+00
-8.523754710796012546e+00,9.205109765063948402e+00
-6.760283815842866417e+00,8.826248367204057033e+00
-2.224793365147539337e-01,-3.922403126255117334e-01
8.408941322441677357e+00,-7.964900287759498987e+00
7.123992006037809688e+00,7.660382971771480420e+00
4.555481435419098446e+00,5.408894634040811944e+00
-2.490968089855617684e+00,1.020517849032518498e+01
1.957969558814077082e+00,2.094934218678448978e+00
1.222015592999723133e+01,-1.046483700702245834e+01
-2.894083657952076116e+00,1.039780939735221921e+01
4.548483630579197801e+00,4.581288399039157966e+00
7.880654455859469110e+00,-1.261013351908086122e+01
9.806422417653127610e+00,-9.014212133816096539e+00
-2.366167925085499224e+00,9.590931853844155697e+00
5.784484281457197064e+00,7.325919758925955705e+00
-2.658489715412716947e+00,9.005182757937397753e+00
1.123157240702262971e+00,2.745437456699838741e+00
4.966481273892155102e+00,5.502034037754123474e+00
1.946499769623478482e+00,3.484567912093954334e-01
-1.619012385264446241e+00,8.370289121718654357e+00
-6.288039858020102457e-01,6.631176462754280188e-01
5.397875920634547242e-01,1.079080805261022924e+01
1.530903409542716531e-01,9.321459926357060777e-01
8.243218973682409967e+00,-8.691366509845785515e+00
7.826370282035988168e-02,3.169435133599300070e+00
2.081823144645348123e+00,-2.248412015287938992e+00
-1.627450827821403934e+00,-2.817518205446467583e+00
-2.280767385179723661e+00,1.373421972077162323e+00
-6.766448497083148439e+00,7.987207340769581165e+00
1.430308591031291598e+00,-1.274684828228772382e+00
-1.037913138039390226e+01,5.594217774861924397e+00
7.038739297798502825e+00,-1.027121618312847140e+01
9.936555376743930523e+00,-6.954319750771718489e+00
-8.431782919926018138e+00,8.879944023326480362e+00
4.345213308451134626e-01,8.073114625163675839e+00
7.288581307656509800e+00,-1.209590261000542810e+01
-4.419135444372193633e-01,8.833364141617307652e+00
6.351990512208307571e+00,5.061573934150204401e+00
3.339727428805169485e+00,1.733591139887076915e+00
7.347501302291147951e+00,6.437831689354863052e+00
4.332790746230581469e+00,5.794963161546673902e+00
9.404401390596046184e+00,6.868952902833202145e+00
-8.417304430842433405e+00,1.019907315060455666e+01
6.370436417245881167e+00,4.912255531339056347e+00
-9.532666791491886116e+00,9.617177121870286172e+00
-7.893203696972356909e+00,1.074650894447820981e+01
9.162068434607650858e-03,8.606602126220151305e+00
-1.330004078222162711e+00,6.174902901562640878e+00
9.025257751626698521e-01,8.186378296158213885e+00
8.099008409208183323e+00,-1.001460802709722842e+01
-2.332050645754217832e-01,9.281114029586412073e+00
4.068593290743239166e+00,5.828266270743691635e+00
-8.084918394984923040e+00,9.366360189710261963e+00
-8.122566939301482103e-01,1.112859942192391571e+01
-4.267410561097271793e-01,8.832592932986534251e+00
9.629115542705005026e+00,-8.620977125664875729e+00
2.533573249366285474e-01,9.664185802573145523e+00
4.804471672496259060e+00,6.685900910102060557e+00
6.631734259668227160e+00,5.553599680619042189e+00
4.146923788538215305e+00,1.620499691817584242e+00
6.865984876215644128e+00,8.512506257890972705e+00
-7.431324470608989152e+00,9.359863551488391664e+00
-9.890931302952795434e+00,8.555413682866845448e+00
5.653169710451170005e+00,5.151272431781440453e+00
-2.991651073129570015e+00,1.709269982341709682e+00
9.443510222682945709e+00,-1.377236269143969949e+01
1.482046345587636260e+00,5.442252806245056362e+00
-1.145503922578401301e+01,9.961057975922368968e+00
5.871241117357972605e-02,-7.278750788884283951e-01
4.184106539763310373e-02,9.814292643513677916e+00
-4.316825932775774088e-01,7.362231817864202554e+00
6.460061466781259476e+00,7.750398581766293482e+00
9.440707832582059256e-01,-2.040291516276374617e-01
-7.548331406869695392e+00,7.438993248391231106e+00
-1.172526130904935115e+01,7.714583154751413652e+00
1.082119701822273328e+01,-1.104112356096994674e+01
-6.320163920319400219e+00,9.415733522447224502e+00
6.164306017614777033e+00,-8.041551657374435891e+00
-2.469532268370934425e+00,8.941519659444884027e+00
-1.223736893256053948e+00,1.036980873564751526e+01
-8.939023622652848999e+00,8.358783143085965150e+00
5.403336359575880543e+00,9.191692320138923122e+00
1.839244421430222376e+00,5.472745472194766592e-01
2.424321492473759498e+00,5.564666022444385574e-01
1.119066125756360996e+00,-2.960405970407935961e+00
6.936256060960950265e-01,8.376043934146668590e+00
7.172712614710112788e-01,1.247882305413900994e+00
8.228855595474795948e+00,-9.851149912057906022e+00
6.996241590310996017e+00,-1.045353163127879803e+01
5.189040677690955228e+00,7.161767544221876669e+00
8.829199148859073532e+00,-9.208573775753317037e+00
6.156188592712282137e+00,5.788804885407254908e+00
2.026379826219941727e-01,9.303927480046572995e+00
4.839740578978069863e+00,6.931882905602515521e+00
7.792904631939498117e+00,-9.419227593004562138e+00
4.841023366231384628e+00,5.728743270603136928e+00
2.501872417315719410e+00,9.710964740033897868e+00
6.646888747047247747e+00,-1.105273236018863869e+01
-2.161292421931192198e+00,9.488960549576427539e+00
7.462464476882247233e+00,-1.094107545058389697e+01
5.300562556941904369e+00,4.947486318823526297e+00
3.220603080673560825e+00,7.168690922383058606e+00
9.563392615289318499e+00,-1.152920939142347301e+01
-2.553579719189895680e+00,1.056040921312678904e+01
-7.993897272669673093e+00,6.416937810861314873e+00
-1.134555372802597617e+01,9.058133587616195470e+00
-7.463046222342482494e+00,9.290794328792571832e+00
-7.990815628962802286e+00,8.926347429102603925e+00
8.222693741128665579e+00,6.714098053860178439e+00
-2.075733002985325371e+00,2.357445830345000104e+00
-2.093623465374378601e+00,1.282489669779863917e+01
-9.014916488930400096e-01,-1.289213105364130252e+00
1.276348174543684211e+00,-3.364273728722161350e-01
4.009653165764127003e+00,6.207345828109168906e+00
-9.254738624211887199e+00,1.172432919961005382e+01
-7.291014690289301381e-01,1.121699734740552579e+01
2.088005811280456037e+00,7.029706813212659888e+00
8.687814314745429201e+00,-9.429354639343340949e+00
-8.557929152878601897e+00,9.815618481768224157e+00
9.411607325324398143e-01,-8.642495868885167187e-01
-1.266067870748727175e-01,7.771871555455360792e+00
7.742871207304195202e+00,4.423195465801878612e+00
-2.697094743727983968e+00,8.232145738773169796e+00
3.254899457449660805e+00,4.911885278855250725e+00
1.497580778308261085e+00,8.757664631788376397e+00
-1.250013245250273641e+01,1.069112750635223641e+01
9.536653410143099308e+00,-8.287230289245481885e+00
-1.021825752092351536e+01,5.267554367645357338e+00
2.555394782721482017e+00,4.319613793623315878e-01
5.665338283196855507e+00,8.080441790793045698e+00
7.383543335870950131e+00,-8.296517038738194572e+00
1.107610833375793913e+00,4.191534446328888386e-01
-9.579936665788991945e+00,7.371412740303501465e+00
8.354679773269490184e+00,-1.119670833826063472e+01
-1.205769871613177635e+01,7.494981880934644458e+00
8.542777819788469174e+00,-7.403901344594872924e+00
-6.280686653119495588e+00,6.138138296622247303e+00
-9.594104224131928760e+00,1.055737113339252531e+01
-1.054514479389898085e+01,1.093467162326913567e+01
5.571442049665390250e+00,6.158061075176731514e+00
-8.359981257428341195e+00,1.311080398374700451e+01
2.105183277319105706e+00,-6.465057397175569820e-01
-2.419185300476192957e+00,1.042266874848496983e+01
2.539369848291344933e+00,-8.775819246437452925e-01
6.901630615200121888e+00,7.064917425142716922e+00
9.016732560911936645e+00,-8.162778165101197914e+00
7.908803846603953858e+00,6.748656797313121736e+00
-1.398590678385976283e+00,-2.236995655952237705e+00
6.870227765224644401e+00,-5.964655177293058053e+00
8.272471280810876237e+00,-8.184365331861497950e+00
-2.417013092355296600e+00,1.269612033842213172e+01
1.277853004568856754e+00,3.777654414019223084e-01
-8.310202860922137891e-01,1.189447606292182513e+01
-1.120621506850925897e+01,7.885134894835033492e+00
-8.753368406769576282e+00,8.479897721260993393e+00
-9.037463093008252457e+00,1.124000141135913466e+01
9.800760049547195152e+00,-8.972722801461099351e+00
1.031022818213318315e+00,-7.764791329713510715e-02
7.808390819894834856e-01,9.099095856873915977e+00
1.164628045456447758e+01,-6.338819740072162645e+00
7.995931221183380622e+00,5.332958557675754108e+00
-2.728085247608882380e-01,-3.512044087416451354e+00
-1.845679146711427521e-01,1.388210262906237169e+00
1.054042363403616811e+01,-1.169180785841185966e+01
9.501863196045885473e+00,-9.414666585111353569e+00
-8.576331872992669858e+00,9.454645314863141081e+00
-1.283499341957717865e+00,1.243389973793026826e+01
4.769763106090604943e+00,7.689311860568809998e+00
5.275591321481584828e+00,7.418950828231311689e+00
7.047729223364441964e+00,-8.737696087748282991e+00
1.146498356918395300e+00,2.412848252154165429e+00
3.886278512303473764e+00,5.936665781429290689e+00
6.287991733306906639e+00,6.431866415506322099e+00
-7.914933919136585061e+00,1.016560656138108776e+01
7.771168212622229454e+00,-8.448973136752421453e+00
-1.397613936848209448e+00,1.119532854759749085e+01
-7.640566248055307597e+00,7.178217857945728753e+00
7.189075914183822746e+00,-1.066585534174294736e+01
-7.575884080078765237e+00,1.094437382547270765e+01
-1.201670340490017974e+00,-9.220659708835348134e-01
6.882374088566832526e+00,5.438717710259437510e+00
-1.307609772119190383e+00,1.561910346278152950e+00
-1.613770058227423920e+00,8.774313251771229005e+00
-1.168992894140009753e+01,8.376929395264552269e+00
3.965540946229087371e+00,5.850667204375831432e+00
6.939628359850921413e+00,-9.790978619649500558e+00
2.036219656245998877e-01,9.167222229801502920e+00
8.408493537983295241e+00,-1.297099707368441557e+01
9.379430839764658856e+00,8.636517511102939082e+00
1.043358185921279269e-01,-1.370022313608816988e+00
-1.032683564294213774e+01,9.838242193333499586e+00
-9.439644126870144092e+00,1.040079318474728964e+01
1.160219807283406457e+00,1.611784338243091641e+00
-1.512139331244995555e+00,1.136285780776839083e+01
-9.084573665617840632e+00,9.392184772366533707e+00
1.113561576661493913e+00,2.923436667753935847e-01
3.950745713607021870e+00,7.198472166775613523e+00
5.584353350431848106e+00,6.942976503599792792e+00
7.638955882259743646e+00,3.190936664530918510e+00
6.750178620939393248e-01,9.150390765770852752e+00
5.574231472649175068e+00,7.935700794412770875e+00
2.146414808581901923e+00,-4.143427880654773077e-01
7.488703372578518369e+00,-8.938574107794392987e+00
3.100626967086049235e-01,1.964284489721633165e+00
5.678771834936711116e+00,-1.072817646939984648e+01
-4.572132714027327682e-01,9.171028967974592661e+00
-8.325686235415186154e-02,2.813047718872097591e-01
1.022646892511929551e+01,-9.701414631081764384e+00
-1.257062516175012190e+00,1.022637318546869878e+01
-1.166310573466803113e+01,7.892001613151369277e+00
2.038493265491456152e-01,3.545219270704683900e+00
8.726637352504566181e+00,4.951882265649576453e+00
-4.241324199936081785e-01,7.269590320504494052e+00
9.176287542437924216e+00,-9.283272402406026913e+00
4.621908281570867416e+00,6.940932130889392759e+00
4.554348328677386704e-01,9.108666497131896023e+00
-2.444243351456454327e+00,1.317667573732214059e+01
1.089266494260597540e+01,-9.994544378179215371e+00
-1.161677967438420556e+00,1.016856030200249528e+01
-3.184851916890868218e+00,8.589968743791335015e+00
6.954565629313347763e+00,4.899314435997837336e+00
-1.339663789875549016e+00,6.925811622373663212e+00
-3.007220591973756019e+00,1.066293305954306625e+01
7.993353438245462961e+00,-9.423095986358941190e+00
8.763800240931843177e+00,8.269245601289808789e+00
5.938424688713626054e-01,2.543920115814962912e+00
1.508729769165160661e+00,-1.131203941395184098e-01
-1.102930365458763085e+01,9.960089174081515395e+00
5.328820532263920384e-01,8.493166194407393732e+00
-2.585050335792781873e+00,9.937534341143489769e+00
-8.018383049346325953e-01,1.332227727520232463e+01
-1.416414630491995563e-01,8.065489795268748097e+00
1.055565807565678149e+01,-1.200538026742287201e+01
1.033803883517575128e+00,-9.596306390466304848e-01
-6.209370710233149460e+00,7.914813974253762652e+00
6.697626153784096426e-01,-5.698869282166251216e-01
-9.378517743397518203e+00,7.411717887876281274e+00
-2.408355480000121673e+00,9.257647201082573218e+00
9.590948067037880165e+00,-9.628077107786289446e+00
-8.780824727552399622e+00,1.022203797376330847e+01
-1.088181139426466970e+01,1.143490841356587140e+01
-9.737745716556267084e+00,8.069109114490819579e+00
1.516900757382635634e+00,-1.510057127049765580e+00
-1.630591171885699353e+00,8.830717867726487924e+00
-1.963386775057795575e+00,1.069358825952733127e+01
-1.061603697593438334e+01,6.376405352636199453e+00
-1.485163127697234575e+00,2.686559658284378926e+00
1.438194751024478357e+00,1.718210885296036494e+00
7.122645594737818442e+00,-1.123350630744937817e+01
-9.889658069785747685e+00,8.730850921436465129e+00
-9.388945621349426673e+00,1.012308577112147923e+01
8.608106826191594507e+00,-9.943109826552774422e+00
6.621105531711517500e-01,-1.435592413227069875e+00
-7.964898327485123275e+00,9.265169508496590822e+00
5.865096468753339565e+00,3.557191280635779940e+00
-1.023183049056651583e+01,1.241440995795063529e+01
7.897951309044140444e+00,-6.606673571026028036e+00
1.024564259579892500e+01,-8.990781322936463482e+00
4.620662494011737564e+00,6.030902526631137128e+00
7.688613272758717088e+00,8.030593343161001485e+00
-1.426167572073751666e+00,7.067580752671682731e+00
6.777616134580386031e+00,-7.884913537525439331e+00
5.556543124418804602e+00,6.963170179674582627e+00
6.037423857976448316e-01,-3.298610000610449511e+00
-1.096024377891399126e+01,8.425223127247845056e+00
-5.701544558080013925e-01,-4.638557368360048949e-01
-1.139102247285381253e+01,9.282782460668205005e+00
6.854129087968882317e+00,-1.145332067816440791e+01
-9.505540655754664670e+00,5.120073160909831778e+00
-8.876328269754239386e+00,7.074834129977761066e+00
2.088967557976813882e+00,-1.191363960511212072e+00
-7.767961677606369797e+00,1.001063760752741771e+01
4.866109178041548411e+00,9.940278571557275455e+00
6.955664676602291152e+00,6.991539324792074517e+00
5.908201740096159504e+00,6.867754862642553526e+00
-9.760357457871458919e+00,8.778424684245552001e+00
4.433816025423864104e+00,6.889433057459340759e+00
-3.012271671270899676e-01,1.293909967299167008e+01
-6.375406568864661949e+00,7.545555076550549245e+00
-8.036053690632188662e+00,7.617662387941342317e+00
9.901060560180785508e-01,9.791108285450471627e+00
6.277769751756531846e+00,5.820802644684386351e+00
2.250409777232727837e+00,1.015764519890499429e+01
-1.441453446964485963e+00,1.032584959000370972e+01
2.835734815974282341e+00,1.978402000215679024e+00
7.964534990989875496e+00,7.665883013916233502e+00
-8.988077636629114409e+00,4.554296929606584499e+00
-2.358066197332785441e-01,1.145328522293354823e+01
9.742427647400448976e+00,-9.475117399901757054e+00
5.872135410319460291e+00,5.659997449380805179e+00
8.451313972726370860e-01,2.476541912452149496e+00
3.333972617130891991e-01,-5.787315767016845136e-01
-2.769737177590607224e+00,-3.987338601247425451e+00
7.927564608692289072e-01,-3.318633061996786315e-01
1.138296008302042850e+01,-1.041123029262280220e+01
1.003349209001684628e+01,-9.994310762402731640e+00
-2.493272384600315306e+00,-2.207023622605910340e-01
-1.143562854389914207e+01,1.044537784955051229e+01
2.138310514705272780e+00,5.738830527170027951e-01
-1.077858144011312547e+01,9.222182853888464038e+00
7.598262047523361318e+00,-7.430494194776459338e+00
6.228045462463867032e+00,7.274147978337683895e+00
1.431992127542703885e-01,1.744185587994190545e+00
1.026267574913461100e+00,1.505014782944142704e+00
7.654744549960937894e-01,1.997025933957121135e-01
-9.122644105079441346e+00,7.964794660665094561e+00
1.661052672428250387e+00,-1.451793195555154403e+00
-5.671110183278447181e-01,9.355840769421356340e-01
9.590613513684422387e+00,-1.032374324085458106e+01
8.108190596013726825e-01,1.424548987742505268e+00
-2.155538164126059808e+00,7.192662099015337596e+00
-1.701177110149663108e-01,1.616326769791333717e+00
8.240423540629906896e+00,5.778991165272443276e+00
-8.042186459261863263e+00,1.012922072816646590e+01
8.887173594118127795e+00,7.609256750502241928e+00
-1.948720202866737861e+00,-7.757881985010174342e-01
9.027112811015364002e+00,-7.629447315943517438e+00
-6.940836639047072154e+00,1.019641537006285681e+01
-1.001147760096223926e+01,8.636886680792528637e+00
1.971044296550726216e+00,1.850753701653957251e+00
9.856789954343517124e+00,-9.486658792744909974e+00
-8.710160239336094179e+00,7.494256879139564731e+00
6.493223632084932362e+00,9.101011166081162784e+00
1.550241802888790987e-01,9.861199100408168938e-02
9.799043951757619553e+00,-1.123444882097033926e+01
2.135669382152774354e+00,8.127859614419175927e+00
7.230580878282820478e+00,-8.681673842790813111e+00
-1.369502071912944707e+00,9.430626769664224085e+00
-7.846850956635442742e+00,9.494729935736733850e+00
8.549567646417203903e+00,-1.169575005109469323e+01
-8.980473276704004082e-01,-6.142003261539059622e-01
1.325320471050737137e+00,-6.350511174564748007e-01
-6.402151465169836797e+00,9.380572992743402949e+00
-9.690079845137152148e+00,1.006934678714309506e+01
-1.049235657524157794e+01,7.826443224518446762e+00
-2.048123516121318932e+00,7.092198569821637655e+00
7.633367832843145351e-01,2.570722183081573853e+00
6.135165179157269222e+00,8.163692133458450684e+00
9.587343901374337563e+00,-7.370665278998230541e+00
1.083278016953433642e+01,-1.099244431743794692e+01
1.731091428001019228e-01,2.372254860204688232e+00
4.726421356755314829e-01,1.038023020520873629e+01
9.772111042634929134e+00,-9.883497298916072538e+00
8.096294105925765372e-01,-1.674438903203049778e+00
1.058856613469850316e+01,-9.407990435640998683e+00
4.849282469731875267e+00,7.128662149703666628e+00
1.777957109625485366e+00,7.432566549341854678e-01
4.733204458337915810e+00,7.936527827731516993e+00
-3.859663857745737392e+00,1.075748693122285893e+01
-8.583006565873931848e+00,1.065126049744696601e+01
5.758303165002896407e+00,6.883041458878111030e+00
7.184503389967473730e+00,3.627728416490136887e+00
-1.021896652514848824e+01,9.669808963857818185e+00
1.746382718448736826e-01,3.387544406693543397e-01
2.676233270134469322e-01,1.588641111900155112e+00
1.107375415818489728e+01,-9.638386969130486648e+00
-9.537990224475874967e+00,7.721395359245132539e+00
1.131626074034151719e+00,2.283848713767609784e+00
9.555315687284613446e+00,-1.116450824670847020e+01
5.517587510719971000e+00,9.595820831834885212e+00
8.303976104495383481e+00,-8.806444081819435610e+00
7.279813355865252689e+00,5.518459036873079704e+00
6.027603493552965652e+00,5.789517981227090715e+00
-6.777462629603181909e+00,1.008302505014427375e+01
-1.393144548235691227e+00,8.480452018743479314e+00
8.710262390071648042e+00,-6.338947863127463833e+00
-2.830674823287238073e-02,3.324494004626018295e+00
-1.735509842925146984e+00,5.159560669984927794e-02
1.078056862653799897e+01,-9.513415121963793908e+00
-6.971181839110943912e+00,9.486187606471194300e+00
9.203492367692067688e+00,-8.077578405832758435e+00
2.457424948833810241e+00,7.004539722747299413e-01
7.613522399939275154e+00,-1.156823597045480589e+01
5.550908360913194173e+00,8.346916029065056364e+00
-8.960435490322163687e+00,6.864800447410687845e+00
9.977500208449445740e-01,-2.138192640021708613e+00
-1.774896064547990093e+00,-1.038773462950669746e+00
-1.572206865957030963e-01,8.112480845298060572e+00
-7.299031456787331784e+00,1.045218776576321495e+01
9.105152612914203303e+00,-9.761672995860372737e+00
-1.143545229844084687e+01,9.753881908371379694e+00
1.045043564962193905e+01,-8.794957579872285436e+00
-7.090474044180137270e+00,6.953712484231083124e+00
1.963971739485969259e+00,8.988511731890120871e+00
8.231183845782613417e+00,-1.195505242767899823e+01
8.963428525529385738e+00,-8.947626257053581611e+00
7.232866596761466926e-02,-3.649496490991468445e-01
7.976465023498914064e+00,-7.943901720376643993e+00
9.510018750657311060e+00,-8.961824166450870877e+00
-1.430116002110117357e+00,9.889053912712256533e+00
8.527914555351250314e+00,7.548196834976227620e+00
-6.052941005935974506e-02,-7.441655347526915376e-02
-8.119952660619551565e-01,3.162038618629301467e-01
4.980873968576804423e+00,7.535549981328255598e+00
-2.272637243972225995e+00,7.086535631654141909e+00
9.072635959336644573e-01,7.601125229374430803e-02
2.538295377435117572e+00,9.721617783108227329e-02
-1.228162851235340369e+01,8.899991337565284155e+00
4.312586675199627351e+00,6.565107129184795554e+00
6.145251541820814012e+00,8.966697295442166649e+00
3.597887092423601718e-02,-1.979413214562644185e+00
-5.332014692038311576e-01,8.626810853462743012e+00
-9.899539230263896261e-01,1.045812466839642774e+01
6.227444880508203440e+00,7.294638874912129367e+00
-9.542421438919072685e+00,1.098636925452218627e+01
-1.235595797999502921e+00,7.169335677368747106e+00
2.222279180515339903e+00,4.847959090406960492e+00
6.973002230652149080e+00,-6.849734843881821078e+00
8.939729375114199073e+00,5.207763789466145710e+00
5.280775964345105322e+00,4.191198664891105707e+00
9.079173393773553258e+00,-1.064489069759800621e+01
-1.712161395725975144e-01,2.083998798610881220e+00
9.202473427707040798e+00,-6.667386655135496554e+00
1.902798176092735716e+00,-9.313204072187311056e-01
-9.227947661631976217e+00,9.754575970086261094e+00
4.682716206235971512e+00,6.227522889570933806e+00
8.323930208656534546e+00,7.442223578899808345e+00
7.491861007004940731e+00,4.697547554066536790e+00
-8.277293162853714747e+00,9.914607245290808279e+00
8.261780317312739097e-01,-6.231795282035702543e-01
-1.467996067098946700e+00,-1.618531851784257292e+00
-2.100771549266147620e+00,8.907326800793740063e+00
-8.999328136226623087e+00,9.765280044320389763e+00
7.280654958564536372e+00,-1.122432180599921203e+01
1.262163187638542183e+00,8.484676813502955994e+00
6.000895279038269692e+00,4.638973201036469263e+00
4.125337741898343680e+00,8.050158057776857223e-01
9.307551533801243338e+00,-1.021319715501185676e+01
5.865602973505874118e+00,6.039070705372636461e+00
-9.210903318203952139e+00,7.002939739668445185e+00
2.251656475651047096e+00,9.178431300899485556e-01
-8.789874922512767030e-01,9.977952104549967061e+00
-1.452714148264222072e+00,8.400103334564555269e+00
7.543026661003371380e+00,-1.025504649395417900e+01
4.708308601446852037e+00,9.265479619569440217e+00
9.034236382869222481e+00,-8.610042986398317666e+00
5.440869724951588715e+00,3.254471033241265410e+00
-8.541398987237176499e+00,6.624243893072546463e+00
-3.411772443181069758e-01,7.821694503193594272e+00
1.234044635681253332e+00,9.473471340054825385e-01
-7.497622369434400191e+00,9.860284344543346791e+00
-2.899249215176289418e+00,1.116873256535551562e+01
-1.064013859726462918e+01,8.819079725013397208e+00
1.907997688262115021e+00,-1.615080999750753699e-01
1.232730559299384687e+00,8.911612968775873833e-01
-1.656362559751063390e+00,9.708782685115194155e+00
8.807080495186395908e+00,-9.262901485853863193e+00
7.192658121689230910e+00,5.208082713155203436e+00
-1.213345493388979790e+01,1.047778121907562543e+01
9.004203485097884041e+00,-1.024371097484162618e+01
1.651451660016996392e+00,8.794747700610038521e+00
7.845560469695348260e+00,-8.289979043643656453e+00
-1.470654528466258881e+00,8.289689211785411516e+00
7.166984941494718875e+00,-8.994051745671152176e+00
1.426168415183564520e+00,2.515288055179906168e-01
7.567212293521776267e+00,-1.172360941764607034e+01
9.742829260083842868e+00,-1.111912934315977886e+01
-2.707375245771692640e-02,2.150021030355491636e+00
-7.749669646544776747e-02,2.260839365710474169e+00
-1.029183320121278555e+01,9.409725799410177061e+00
-1.456950882405175207e+01,1.030106933078459797e+01
-1.180855783251386626e+01,8.715211709506496263e+00
-1.023344708915286949e+00,8.056289331291303313e+00
1.453121662088274979e+00,4.879986792587312494e-02
4.572089684861534664e+00,6.865393962613150158e+00
9.191692256540765271e+00,-7.347029982365015144e+00
7.233779474633948325e+00,-1.041599918931964197e+01
3.900767583598439447e+00,5.754607848165051109e+00
-1.122569126822618912e+01,7.635243404694622704e+00
1.800138677121549957e+00,7.801305984502030277e+00
-1.028021934507015445e+01,1.063985050670988031e+01
1.259164111924815810e+00,1.006384926922118161e+01
2.078877100398167421e+00,1.841620251051316881e+00
-2.125943573908551265e+00,1.042875950876849700e+01
2.390500294877734522e+00,-2.859700194600361289e+00
5.201376842480066820e+00,-9.363804767380344174e+00
4.205541205364409230e-01,-4.837275455446502503e-01
1.444234776015301591e+00,9.036730815864256527e+00
9.804358664723656247e+00,-8.712201898787229837e+00
-5.659177551888550539e+00,6.537113424328440558e+00
2.145583744618084765e-01,1.250299477079702726e+01
8.078254893407450510e+00,7.049780843150744047e+00
7.934861456125306134e+00,-9.948686618538367554e+00
1.826944072646860207e+00,7.793652803733519541e-01
8.732790111875415207e+00,-1.027952901778155592e+01
-1.192479120538033754e+01,9.160218738244791936e+00
-2.526859515767478359e-01,1.018829226534538535e+01
-1.940976966937224102e+00,1.089491994647894657e+01
3.651493289215091309e+00,6.351410793922382503e+00
-9.322509909630426250e+00,8.865312417662702060e+00
1.014969105970112473e+00,9.853617845592497204e+00
8.008691561660164382e+00,-1.030737117855699303e+01
-9.250455378904163695e+00,8.990543138149435620e+00
-1.127614722407263681e+00,2.080252717241075633e+00
-3.232771847389253606e-01,9.180343784756246350e+00
6.287873291705169621e+00,8.996779595352261794e+00
-8.707632571387083686e+00,8.551034735823490607e+00
1.371997991802863082e+00,-8.667786251858744517e-01
1.402034735640028451e+00,8.409268877113808216e+00
1.477331435621692446e+00,2.277601757559054363e+00
4.602692348600474048e+00,3.896499659443689367e+00
3.772807096718300279e+00,-6.461866467810670756e-01
-3.333833711444763370e+00,9.481848734488178110e+00
6.278921571282967129e+00,8.149519323225185019e+00
-1.373659193450281757e+00,1.286967862829824405e+01
-1.089001873688446365e+00,5.197477449771237268e-01
8.850684821834743587e+00,-1.101713244144184856e+01
5.750794806193135766e-01,1.686322103525879523e+00
-8.811186304725989515e+00,9.767871689322221940e+00
